eval,time_s,iter,obj,aep,rms_viol,x,y
315,552.5846967697144,314,-561.8330892174597,561.8330892174597,0.049200461204792316,2750.408;-0.690;2710.181;3192.101;1826.164;526.984;629.184;3076.926;227.741;-0.707;2897.036;3598.266;-0.380;1655.691;3343.410;2468.427;3021.029;373.319;3599.431;2838.962;2060.306;561.795;1180.227;2625.878;1908.895;2011.939;2578.779;1595.116;2210.366;2311.367;3290.016;1793.124;3593.525;1048.990;1.116;413.009;2.800;3597.285;268.660;2412.696;2310.332;3186.789;412.677;3113.126;1293.009;2727.633;461.448;3597.482;1221.244;547.174;991.903;0.997;3101.831;475.795;1194.980;3598.731;3597.213;1994.026;3416.544;558.100;2502.155;3599.374;1814.078;2428.630;0.112;1367.651;-0.555;1137.583;1083.478;2995.138;5.750;1683.852;716.721;2518.751;1258.755;0.204;3345.519;2956.754;3601.414;1456.640;2377.207;1761.087;2139.599;659.675;1012.590;2.705;924.886;366.964;2222.298;1999.137;1161.329;1154.700;0.392;3598.627;851.978;1521.917;3599.187;1919.686;1084.852;1735.757,2263.685;3399.879;1.356;1659.233;3218.280;2993.340;2460.097;3.013;997.687;1676.495;1110.473;1885.703;2351.197;523.987;-0.339;1206.905;361.971;717.221;3598.521;1449.267;860.263;2731.628;176.178;3140.110;1536.072;2808.683;420.457;954.441;2525.002;0.449;1006.408;1983.314;373.883;1099.087;3601.715;3600.738;2060.114;2481.639;3.902;3598.306;2092.949;3329.373;1938.411;3601.780;2370.183;2870.820;522.489;1262.698;2883.343;267.692;1412.534;798.655;1982.103;3266.310;-1.205;3210.509;2157.516;2380.896;679.575;1227.683;797.857;0.893;0.054;1666.693;2910.681;2114.713;1345.423;646.309;3380.262;2466.825;3177.533;3600.756;2156.294;3383.557;2595.056;2.338;2710.343;675.160;1573.994;1779.350;1879.158;3412.288;521.355;7.335;3598.511;2649.329;1619.673;1572.637;250.241;1263.456;374.535;3155.564;367.749;888.197;1818.365;1296.572;2892.206;3023.863;834.950;190.842
316,554.4369180202484,315,-561.8455651407806,561.8455651407806,0.040990095446954,2751.318;1.311;2709.154;3190.427;1826.017;524.919;626.998;3074.839;225.738;1.369;2895.893;3597.063;1.298;1657.528;3341.877;2470.605;3022.211;371.135;3598.672;2841.156;2061.597;560.561;1182.423;2627.501;1906.757;2014.092;2576.722;1594.850;2212.150;2312.798;3288.242;1793.851;3595.565;1047.763;0.207;415.056;1.080;3596.958;270.802;2410.501;2312.230;3187.147;411.825;3114.489;1292.124;2729.638;463.114;3599.221;1222.919;545.259;994.093;0.098;3101.666;477.758;1192.786;3598.729;3599.202;1995.323;3416.429;556.057;2504.079;3600.075;1814.672;2427.416;0.387;1365.697;1.292;1135.975;1085.169;2996.950;3.961;1682.676;714.609;2517.954;1259.067;-0.338;3347.521;2958.816;3599.293;1455.305;2375.807;1759.153;2137.512;661.645;1011.877;1.853;926.763;369.127;2220.156;2001.290;1163.408;1156.841;-1.387;3600.489;850.952;1524.073;3598.074;1921.792;1086.871;1733.641,2263.735;3401.259;0.191;1657.874;3220.329;2994.411;2460.365;0.895;995.745;1674.978;1111.765;1887.812;2349.970;521.937;1.680;1205.644;360.712;718.706;3600.544;1448.745;861.143;2732.590;175.217;3138.153;1538.178;2810.841;418.296;952.343;2527.079;-1.300;1008.471;1984.991;372.800;1100.726;3599.658;3598.653;2061.894;2479.789;5.915;3599.675;2090.846;3328.169;1936.410;3599.649;2369.433;2872.741;524.462;1260.800;2881.624;266.124;1412.515;796.480;1980.096;3264.984;0.759;3209.858;2157.071;2378.804;681.330;1229.821;799.816;2.917;-2.054;1666.427;2912.340;2115.953;1343.268;646.679;3378.241;2467.742;3179.232;3598.955;2158.102;3384.542;2593.484;0.197;2710.234;676.787;1575.236;1778.824;1880.996;3410.219;520.895;9.468;3599.942;2650.474;1621.643;1572.754;252.113;1261.683;376.278;3153.625;366.915;886.179;1816.656;1295.648;2894.371;3023.171;835.853;190.506
317,556.314670085907,316,-561.8801443800627,561.8801443800627,0.07347950973883124,2753.442;-0.660;2707.455;3188.334;1827.930;526.658;625.631;3076.658;227.344;-0.197;2893.769;3599.083;0.515;1659.681;3339.760;2468.822;3022.290;373.172;3600.637;2839.326;2063.719;562.564;1180.782;2629.641;1908.636;2016.217;2578.799;1592.749;2211.633;2310.813;3290.259;1795.924;3597.579;1045.682;-0.390;415.600;-0.907;3598.994;269.976;2409.010;2313.513;3185.240;413.906;3116.545;1294.016;2727.768;464.985;3601.371;1220.981;543.177;992.616;-1.967;3099.563;476.365;1193.535;3600.752;3600.301;1997.224;3414.391;553.942;2504.397;3600.830;1813.558;2425.426;-1.361;1363.565;0.097;1133.838;1087.256;2998.653;4.540;1682.328;715.982;2519.903;1257.838;-1.701;3349.557;2960.687;3599.785;1453.184;2373.686;1759.304;2139.479;663.614;1013.549;1.929;928.472;367.261;2218.161;1999.251;1164.487;1154.911;0.705;3600.097;852.816;1526.229;3596.364;1920.701;1088.888;1734.936,2261.657;3399.192;-1.524;1655.845;3221.967;2993.866;2462.459;0.331;993.595;1672.837;1113.369;1885.890;2347.838;523.918;2.190;1203.512;358.597;720.840;3599.382;1447.244;863.254;2734.612;173.091;3136.077;1537.370;2809.483;419.818;953.077;2529.102;0.642;1010.602;1987.084;373.924;1102.830;3599.250;3597.067;2059.948;2480.577;7.447;3601.765;2092.562;3326.037;1934.250;3599.345;2367.961;2871.414;526.621;1261.996;2882.056;268.020;1413.856;794.321;1978.768;3267.005;-0.781;3211.942;2157.731;2378.713;682.544;1230.479;797.971;4.892;-0.011;1665.208;2911.673;2114.011;1341.100;644.588;3377.998;2467.442;3181.379;3599.001;2160.252;3386.666;2591.346;-1.878;2712.103;678.933;1577.219;1780.897;1880.491;3411.810;518.841;8.732;3601.997;2648.527;1621.775;1574.854;253.126;1263.614;374.334;3151.752;368.231;884.018;1818.494;1297.442;2896.516;3021.068;835.549;192.457
318,558.012690782547,317,-561.8477677295282,561.8477677295282,0.06084500469723257,2752.194;0.692;2705.454;3190.115;1830.052;528.721;627.441;3078.616;229.460;-1.241;2891.775;3598.212;1.245;1658.483;3339.461;2467.014;3020.369;374.320;3598.934;2838.197;2063.692;564.632;1178.688;2627.744;1908.032;2017.603;2580.600;1593.418;2210.951;2308.879;3292.238;1797.921;3596.030;1046.405;-2.161;413.993;1.058;3601.119;271.054;2410.070;2311.513;3187.240;415.719;3114.660;1296.014;2727.467;462.971;3599.347;1219.107;545.102;993.381;0.016;3097.425;474.572;1195.562;3598.850;3598.293;1995.417;3415.647;552.902;2502.480;3598.796;1811.456;2427.244;0.608;1361.522;-1.835;1135.599;1085.241;2999.196;6.508;1684.394;717.896;2518.949;1255.733;0.339;3348.075;2958.828;3600.931;1454.847;2373.788;1757.244;2141.300;661.718;1011.669;3.880;926.845;367.070;2219.949;1997.674;1166.566;1155.840;-0.299;3601.943;851.613;1526.888;3598.217;1919.877;1086.820;1737.040,2260.962;3397.069;0.499;1653.721;3224.033;2995.938;2464.235;0.893;991.523;1670.798;1111.529;1886.681;2345.698;525.448;0.337;1201.597;358.769;721.449;3597.356;1445.134;865.292;2736.738;170.972;3138.061;1535.305;2807.378;421.931;955.087;2530.868;2.212;1011.888;1988.512;371.868;1100.914;3601.212;3594.956;2057.817;2478.679;8.057;3599.729;2094.558;3323.981;1933.858;3600.787;2365.880;2869.368;524.700;1264.059;2883.378;266.879;1415.852;796.045;1980.762;3269.070;1.122;3214.010;2155.758;2380.770;680.715;1228.443;795.961;2.919;0.149;1667.041;2909.580;2111.946;1341.908;645.852;3380.044;2465.387;3179.562;3601.024;2162.319;3388.610;2593.279;0.118;2714.190;681.072;1579.352;1779.185;1880.739;3413.907;516.711;6.638;3599.951;2646.406;1619.739;1576.987;251.149;1265.625;376.117;3151.863;370.337;882.212;1820.619;1299.511;2895.577;3019.678;837.588;193.673
319,559.8540971279144,318,-561.8194504019485,561.8194504019485,0.042660723381859715,2752.948;-1.060;2703.354;3189.799;1828.138;530.773;629.077;3076.858;230.336;0.769;2891.954;3596.194;-0.533;1658.054;3341.500;2465.408;3022.316;372.711;3600.179;2838.704;2062.055;566.197;1180.193;2628.207;1906.106;2019.682;2578.906;1595.450;2213.000;2310.750;3292.331;1800.029;3593.952;1045.153;-0.108;415.972;-0.332;3599.191;273.126;2408.109;2309.694;3187.606;417.807;3115.782;1297.458;2728.532;462.423;3598.305;1220.525;545.137;991.604;-0.501;3096.433;475.703;1193.713;3600.274;3600.126;1993.577;3417.717;550.828;2504.409;3599.828;1811.573;2425.320;-0.601;1359.864;0.203;1137.671;1086.690;3001.258;4.536;1685.406;716.121;2519.632;1253.664;-0.757;3345.994;2960.332;3598.934;1454.524;2375.806;1755.547;2139.535;663.523;1013.245;2.017;928.801;368.835;2219.053;1999.414;1168.215;1154.072;0.565;3599.923;853.605;1525.363;3599.524;1921.927;1086.245;1736.441,2258.908;3396.210;-0.228;1655.615;3222.079;2997.796;2466.242;-0.774;992.669;1670.311;1109.430;1884.725;2345.545;523.809;-1.762;1201.908;356.720;719.966;3599.310;1444.545;867.130;2738.604;168.912;3137.474;1533.209;2808.972;422.973;957.175;2532.962;1.264;1010.570;1990.597;372.922;1100.148;3599.404;3596.149;2056.368;2480.557;10.087;3599.411;2096.508;3322.880;1935.790;3598.821;2363.771;2867.671;525.007;1266.156;2882.028;265.280;1417.946;798.011;1982.419;3271.126;1.441;3215.544;2153.655;2381.443;682.688;1226.511;793.945;3.504;-1.434;1665.035;2907.776;2109.922;1343.949;647.290;3381.383;2467.314;3177.823;3599.228;2162.834;3390.712;2591.763;-0.653;2712.588;681.224;1577.520;1781.189;1882.800;3411.915;518.351;5.379;3600.339;2646.168;1618.041;1577.565;250.498;1267.733;374.553;3153.922;372.383;882.132;1821.814;1298.036;2897.181;3021.197;835.641;195.751
320,561.7197930812836,319,-561.8317831643949,561.8317831643949,0.038982821931246754,2754.742;0.792;2701.815;3191.621;1827.458;532.629;631.121;3075.968;229.281;-0.796;2889.957;3598.084;1.435;1656.095;3342.099;2466.737;3024.395;370.917;3598.459;2839.246;2063.955;565.305;1178.830;2626.556;1907.760;2018.821;2579.747;1596.324;2212.624;2310.069;3294.251;1801.177;3592.716;1043.145;-1.384;417.945;1.338;3598.147;275.173;2408.797;2308.106;3189.387;416.588;3114.371;1295.443;2729.259;462.391;3598.645;1219.204;543.640;992.351;1.221;3097.534;477.246;1195.117;3600.606;3598.432;1995.568;3418.350;548.985;2504.226;3601.701;1809.755;2424.997;1.267;1361.768;1.032;1136.207;1086.885;3001.766;3.225;1687.271;715.698;2517.638;1253.134;0.849;3346.817;2959.153;3599.837;1456.194;2376.106;1757.314;2140.796;662.621;1011.970;2.152;929.998;370.905;2217.088;1999.175;1166.256;1154.512;-0.989;3599.888;854.700;1526.811;3597.764;1922.463;1088.146;1737.946,2256.843;3394.493;0.355;1655.522;3221.826;2999.633;2467.508;1.207;994.090;1668.305;1110.325;1884.293;2344.312;524.316;0.208;1201.059;357.198;721.633;3599.672;1442.688;868.824;2740.630;168.417;3139.138;1531.672;2809.228;421.136;957.235;2535.009;1.036;1010.581;1992.370;371.112;1102.108;3600.218;3594.294;2054.794;2478.854;9.343;3600.915;2098.362;3321.390;1934.101;3597.808;2362.267;2869.559;523.273;1266.790;2880.817;263.232;1416.142;796.320;1983.622;3273.113;0.190;3217.501;2152.547;2379.448;682.641;1228.426;793.396;2.515;0.471;1666.032;2905.786;2111.002;1342.613;646.499;3383.416;2469.386;3175.926;3600.039;2164.833;3391.236;2592.889;0.917;2714.322;683.165;1579.106;1782.689;1884.534;3410.201;517.306;3.418;3599.191;2644.246;1619.310;1579.541;252.503;1267.290;375.541;3155.659;374.227;880.236;1821.228;1295.987;2899.156;3020.710;837.088;193.889
321,563.4059629440308,320,-561.8539529586258,561.8539529586258,0.036501019979888395,2752.899;0.061;2699.800;3192.165;1825.537;531.316;633.080;3074.503;227.361;0.921;2888.860;3598.075;2.972;1657.906;3340.176;2464.754;3026.375;369.108;3597.588;2837.831;2062.530;563.645;1178.057;2625.060;1906.661;2020.298;2580.914;1598.315;2214.143;2310.643;3296.298;1803.161;3592.887;1045.107;-0.115;419.990;2.807;3598.389;273.462;2406.903;2309.889;3191.369;414.760;3112.560;1293.635;2731.271;464.223;3596.967;1217.204;543.749;994.364;1.257;3095.604;479.261;1195.462;3598.653;3598.677;1994.585;3420.169;549.894;2506.161;3599.752;1807.729;2425.919;1.553;1361.057;0.458;1134.203;1085.079;3001.945;2.054;1687.254;714.273;2518.840;1253.474;-0.181;3348.826;2961.095;3601.638;1455.685;2375.399;1759.355;2140.046;664.268;1010.367;3.365;928.595;369.466;2215.784;1997.325;1165.754;1153.278;0.885;3599.641;856.544;1528.645;3598.922;1924.390;1090.030;1739.963,2255.434;3394.966;1.959;1653.563;3219.864;2998.172;2465.644;-0.355;996.122;1667.282;1112.324;1886.186;2342.304;522.349;-0.611;1203.022;358.939;723.559;3600.235;1440.708;870.093;2739.232;170.312;3140.393;1529.898;2809.893;419.922;955.251;2535.677;0.170;1012.513;1990.585;371.223;1103.664;3600.194;3592.524;2056.372;2476.875;7.355;3599.056;2096.845;3321.500;1932.065;3598.786;2362.220;2871.604;522.251;1268.765;2882.816;261.208;1414.237;794.279;1985.648;3274.866;-1.747;3218.915;2151.505;2379.238;680.784;1230.107;795.186;0.514;0.073;1667.717;2904.145;2112.931;1340.653;644.600;3385.406;2471.398;3176.797;3599.429;2166.744;3393.127;2594.909;2.548;2713.587;683.752;1581.018;1783.217;1886.285;3409.942;515.314;1.642;3600.596;2642.372;1618.771;1581.472;254.421;1265.560;377.541;3157.678;373.966;878.225;1822.461;1295.887;2898.252;3022.690;839.034;191.848
322,565.2274672985077,321,-561.914236757719,561.914236757719,0.06866885657858268,2750.890;-1.719;2697.865;3190.205;1825.790;529.326;633.947;3076.441;225.334;-0.322;2890.242;3597.783;3.946;1659.867;3340.283;2462.914;3028.222;370.593;3598.748;2835.840;2064.441;565.585;1176.067;2626.883;1906.627;2022.306;2582.852;1596.577;2213.813;2312.012;3298.310;1804.949;3590.994;1047.099;0.029;419.610;1.689;3600.188;271.610;2404.973;2310.822;3192.694;416.083;3110.851;1294.444;2729.893;466.232;3594.954;1215.175;541.803;993.859;-0.253;3097.330;481.251;1197.411;3599.885;3600.550;1992.756;3418.375;551.843;2507.991;3600.409;1809.250;2427.786;1.165;1362.721;-1.305;1132.177;1083.253;3003.609;0.123;1685.279;712.378;2520.828;1255.400;-1.541;3350.649;2960.904;3599.754;1453.700;2373.439;1761.091;2139.703;666.283;1008.580;1.545;926.819;367.501;2215.101;1995.307;1167.709;1155.142;1.127;3601.534;854.731;1530.637;3596.990;1922.931;1092.032;1739.047,2253.565;3393.141;1.969;1652.116;3221.583;2996.589;2464.414;-2.208;994.698;1665.359;1114.148;1885.171;2342.281;523.763;0.708;1204.737;360.878;725.494;3598.303;1440.310;869.781;2739.648;172.300;3138.722;1531.403;2808.714;418.446;953.295;2535.081;-1.820;1014.394;1989.040;370.015;1105.668;3601.842;3593.787;2058.094;2474.896;8.821;3600.017;2098.427;3319.790;1930.066;3600.627;2364.120;2872.859;521.109;1268.026;2883.560;260.762;1412.307;792.858;1987.378;3276.859;0.136;3220.917;2153.023;2377.707;681.593;1232.109;797.145;0.763;-1.027;1666.417;2902.318;2112.878;1338.640;642.578;3384.052;2473.322;3178.694;3600.852;2168.629;3391.493;2596.835;1.506;2715.525;685.678;1583.019;1784.227;1888.294;3411.021;514.057;1.226;3598.748;2640.426;1620.730;1580.215;253.970;1263.542;379.120;3157.109;372.039;876.196;1820.905;1297.778;2896.517;3021.157;841.043;190.042
323,567.0805435180664,322,-561.9027537071248,561.9027537071248,0.048832552831647474,2749.445;0.183;2699.640;3191.735;1827.561;527.706;632.014;3075.211;226.635;1.347;2892.220;3595.831;2.063;1658.534;3338.533;2464.753;3028.341;368.703;3600.716;2835.556;2063.442;564.247;1176.299;2625.168;1904.673;2020.794;2580.994;1594.586;2215.679;2313.988;3296.586;1803.250;3592.841;1046.903;1.634;417.911;0.689;3598.532;273.203;2406.490;2308.899;3194.665;414.222;3108.870;1295.683;2731.154;464.543;3593.462;1216.733;543.659;992.591;1.147;3095.856;483.245;1196.198;3601.775;3599.030;1990.837;3420.256;553.732;2507.321;3599.006;1811.160;2428.653;-0.754;1362.257;0.546;1133.258;1081.255;3001.918;-1.863;1683.715;714.258;2519.312;1257.142;0.384;3352.562;2962.682;3600.547;1455.388;2375.344;1762.147;2137.747;664.673;1006.596;2.102;924.841;368.941;2216.949;1996.936;1168.430;1157.140;-0.716;3599.631;852.756;1529.040;3598.104;1924.624;1093.060;1737.792,2251.642;3393.881;0.026;1650.420;3222.429;2994.708;2462.452;-0.291;996.325;1666.893;1115.882;1886.997;2344.175;521.861;-0.905;1206.692;362.876;723.841;3599.184;1438.442;871.725;2737.770;173.982;3139.711;1533.357;2806.747;416.497;951.374;2536.765;0.026;1012.593;1988.287;368.055;1107.672;3599.918;3595.762;2060.070;2474.298;10.780;3601.513;2098.328;3321.708;1929.918;3598.737;2362.797;2874.760;519.140;1267.322;2881.765;262.616;1410.681;791.768;1989.369;3275.185;-0.240;3219.536;2151.136;2375.745;679.695;1233.197;798.664;2.690;0.426;1668.101;2904.139;2114.823;1336.903;643.885;3382.106;2475.184;3177.953;3598.918;2170.413;3392.572;2595.802;-0.459;2714.289;683.979;1584.200;1782.290;1888.161;3412.989;515.759;3.155;3600.258;2642.080;1622.724;1579.121;255.872;1261.542;380.976;3155.538;373.457;877.427;1819.457;1295.993;2894.968;3022.927;842.954;189.987
324,568.762969493866,323,-561.9063596087109,561.9063596087109,0.05244311393710641,2748.462;-0.281;2700.268;3193.629;1829.314;529.002;632.559;3075.679;228.176;-0.229;2891.874;3595.661;0.857;1658.092;3336.564;2463.979;3030.260;366.914;3599.207;2837.142;2062.476;562.526;1176.149;2624.243;1903.544;2019.060;2580.820;1594.967;2214.491;2314.496;3297.480;1803.139;3594.597;1046.014;-0.081;415.978;-1.249;3596.672;275.144;2408.377;2309.381;3196.626;412.476;3106.923;1293.842;2732.963;462.633;3594.843;1217.891;545.254;992.654;1.617;3094.228;484.941;1196.915;3599.891;3599.201;1989.407;3419.762;553.975;2505.441;3599.964;1810.232;2430.535;1.088;1361.243;-0.027;1133.805;1081.967;2999.959;0.046;1685.373;715.586;2517.758;1259.107;-0.067;3354.494;2964.483;3599.089;1456.614;2376.374;1760.393;2137.391;662.829;1005.133;0.324;922.995;370.888;2218.890;1998.120;1166.685;1159.003;1.061;3599.579;851.129;1529.711;3597.830;1925.549;1094.963;1739.623,2249.829;3392.046;-1.791;1652.240;3223.572;2996.515;2464.057;0.033;998.210;1666.583;1117.746;1886.457;2346.132;519.973;0.920;1208.223;361.801;723.117;3601.117;1436.469;873.646;2739.167;172.782;3137.940;1534.116;2804.835;414.524;949.550;2538.730;-0.436;1012.966;1989.988;366.085;1109.347;3598.794;3597.543;2062.037;2475.344;12.727;3599.618;2100.224;3323.587;1928.111;3597.131;2360.844;2873.494;517.542;1265.464;2879.817;264.528;1408.761;793.378;1990.561;3275.295;1.273;3220.603;2149.229;2375.913;681.405;1232.291;798.522;4.656;-1.398;1666.417;2903.281;2115.882;1338.005;645.775;3382.168;2477.071;3176.029;3600.179;2172.185;3394.506;2596.079;-2.357;2715.716;682.211;1583.287;1783.584;1886.422;3411.888;517.714;3.877;3599.572;2643.902;1624.367;1577.203;257.719;1261.330;379.999;3153.728;375.344;875.758;1817.500;1294.291;2893.108;3022.850;843.076;191.681
325,570.5745358467102,324,-561.9390229597661,561.9390229597661,0.05461351471856462,2750.346;0.383;2701.959;3194.169;1830.982;527.152;631.145;3073.872;226.556;-0.594;2890.207;3597.544;-0.934;1656.969;3338.024;2464.980;3032.123;368.625;3599.133;2839.002;2064.222;560.775;1177.910;2625.355;1905.122;2017.967;2582.226;1593.232;2212.654;2312.754;3299.031;1801.242;3595.622;1047.885;-1.990;417.684;0.632;3598.418;276.369;2407.670;2307.668;3198.062;410.539;3107.678;1294.792;2731.136;460.920;3596.595;1216.789;546.610;990.814;-0.205;3093.563;483.793;1197.132;3600.313;3597.348;1991.264;3420.924;552.205;2505.715;3601.666;1809.291;2428.848;1.409;1359.366;-1.354;1135.080;1083.537;3000.947;0.694;1683.542;714.472;2518.315;1261.018;-1.514;3353.085;2964.008;3600.682;1456.481;2378.072;1762.203;2137.466;662.932;1003.298;1.978;921.205;372.263;2217.066;1996.998;1164.823;1160.679;0.148;3598.859;852.815;1531.569;3596.153;1926.918;1094.941;1738.266,2248.992;3393.779;0.077;1650.548;3225.427;2994.745;2462.285;-1.273;999.405;1667.303;1119.692;1888.070;2345.926;518.560;0.304;1209.555;363.166;724.946;3599.379;1437.661;872.679;2737.426;174.420;3139.532;1533.328;2805.977;412.571;947.603;2540.104;-0.038;1014.377;1988.188;367.694;1108.733;3599.120;3599.240;2063.991;2473.695;11.104;3600.046;2098.608;3322.879;1926.169;3595.917;2362.429;2875.223;517.081;1267.086;2881.474;263.705;1406.846;791.561;1989.023;3273.844;-0.475;3219.206;2150.723;2374.014;681.393;1234.175;800.424;6.455;0.373;1667.927;2905.036;2117.704;1336.169;645.661;3380.307;2475.573;3177.739;3598.714;2171.738;3393.105;2597.960;-0.536;2714.652;682.889;1585.144;1783.269;1888.237;3413.724;516.951;5.677;3600.481;2645.817;1626.088;1578.978;259.624;1260.512;381.864;3151.781;373.667;873.947;1815.546;1294.927;2894.979;3021.526;844.707;190.376
326,572.417985200882,325,-561.9347609618676,561.9347609618676,0.04812856998333317,2752.249;-0.276;2703.858;3196.042;1832.896;525.449;629.240;3071.953;225.739;1.179;2888.792;3598.794;0.891;1655.073;3339.718;2466.871;3034.040;366.919;3597.465;2840.917;2062.520;558.856;1176.394;2623.539;1904.104;2019.802;2580.377;1593.872;2210.736;2314.586;3297.214;1800.311;3597.281;1046.513;-0.182;418.850;0.698;3597.107;274.995;2409.314;2305.751;3199.969;409.399;3105.898;1292.974;2732.930;462.646;3595.191;1218.647;548.389;992.641;-2.127;3091.676;484.944;1195.375;3599.402;3599.059;1992.947;3422.675;550.284;2507.386;3599.826;1811.160;2430.619;2.077;1361.207;0.504;1136.973;1085.448;2999.486;-0.617;1681.636;713.080;2516.449;1259.327;0.322;3354.775;2962.146;3598.999;1458.344;2379.876;1762.841;2135.587;664.752;1001.374;0.259;923.026;374.051;2215.231;1998.844;1162.940;1162.593;-1.149;3600.613;851.307;1533.056;3597.852;1925.088;1093.064;1736.362,2250.367;3395.040;1.356;1651.816;3226.488;2993.130;2460.632;0.509;998.339;1669.188;1119.844;1886.633;2347.772;516.675;-0.931;1211.454;364.492;723.344;3600.264;1439.541;871.802;2735.622;173.110;3141.440;1531.441;2807.868;410.833;947.199;2541.571;-1.412;1012.521;1986.862;369.526;1110.246;3600.887;3601.049;2065.546;2474.535;10.408;3599.264;2097.737;3324.696;1926.611;3594.510;2363.075;2876.817;515.543;1266.492;2882.121;265.337;1405.580;792.187;1987.540;3271.992;0.737;3217.301;2152.163;2372.824;683.169;1235.927;800.181;7.604;0.623;1668.867;2906.702;2119.524;1336.791;647.531;3381.842;2477.052;3177.652;3598.132;2169.855;3391.315;2597.912;-0.410;2716.133;681.089;1584.159;1785.029;1887.258;3412.655;518.576;7.599;3598.634;2647.698;1627.572;1577.469;259.179;1262.292;380.758;3153.321;375.232;875.458;1813.756;1293.099;2895.749;3019.770;842.887;188.474
327,574.2974417209625,326,-561.9184445190667,561.9184445190667,0.028725639756591086,2753.950;1.412;2705.669;3197.827;1831.237;524.612;627.465;3070.928;223.875;-0.032;2890.433;3598.120;0.662;1653.581;3338.941;2468.227;3033.272;368.258;3599.064;2841.625;2061.866;559.743;1177.939;2622.470;1905.620;2020.741;2580.597;1592.076;2212.359;2314.627;3295.410;1798.455;3599.173;1044.736;0.395;418.075;-0.557;3598.478;276.809;2411.194;2304.300;3199.086;410.513;3105.920;1294.365;2732.518;461.037;3593.728;1218.539;549.440;991.772;-0.298;3091.891;484.234;1193.485;3601.011;3600.254;1993.726;3424.571;548.388;2509.277;3600.105;1810.762;2431.189;0.321;1360.719;0.773;1137.459;1087.251;2997.647;0.973;1681.750;714.879;2515.439;1258.395;0.342;3353.079;2960.810;3600.074;1459.934;2379.517;1764.628;2134.973;663.336;1002.118;0.281;921.679;373.235;2213.407;2000.225;1163.503;1162.049;0.684;3599.905;852.904;1531.630;3599.738;1923.456;1092.762;1735.858,2248.560;3393.653;0.385;1653.610;3228.192;2993.671;2461.954;-0.129;1000.166;1667.717;1118.493;1888.366;2348.487;514.884;0.868;1210.028;366.316;721.470;3599.013;1437.888;873.626;2736.412;171.232;3143.242;1531.951;2807.265;409.332;948.931;2540.211;0.412;1013.397;1988.622;368.287;1112.130;3599.193;3599.286;2066.510;2476.400;9.167;3600.474;2099.554;3325.399;1928.127;3594.410;2361.359;2875.129;513.656;1268.260;2880.335;267.151;1406.781;793.819;1986.006;3270.744;2.594;3216.110;2150.422;2374.033;682.458;1235.442;798.411;9.468;-0.809;1670.645;2906.412;2121.178;1337.717;648.288;3383.444;2478.900;3175.913;3598.892;2168.263;3392.841;2596.145;-1.330;2718.014;679.425;1582.413;1785.853;1885.419;3412.404;520.413;8.411;3598.738;2648.318;1627.041;1578.711;261.001;1263.698;379.652;3155.145;376.001;876.405;1813.255;1291.215;2894.696;3017.977;842.877;188.728
328,576.005784034729,327,-561.9205679653301,561.9205679653301,0.05965829245072296,2754.719;2.868;2703.947;3197.082;1832.750;524.779;628.064;3072.556;225.222;-1.633;2892.293;3599.495;0.255;1655.234;3340.729;2466.910;3031.471;368.150;3600.797;2840.003;2063.661;561.440;1179.795;2620.923;1904.071;2022.538;2579.199;1592.058;2214.024;2316.381;3294.442;1799.087;3598.634;1045.854;-0.777;419.850;1.037;3597.083;275.366;2409.801;2302.456;3200.730;409.151;3104.370;1296.010;2732.965;462.418;3591.876;1216.862;551.262;992.592;-0.640;3090.459;482.672;1191.623;3599.326;3599.381;1993.798;3424.125;547.563;2510.258;3601.287;1812.422;2432.879;-1.242;1362.448;1.094;1139.150;1086.303;2999.283;0.201;1680.095;716.148;2517.075;1256.882;-1.155;3354.150;2962.518;3599.947;1458.755;2377.744;1763.576;2133.521;664.982;1000.914;-1.510;922.484;371.397;2211.804;1999.564;1162.201;1163.376;0.365;3601.643;851.292;1529.983;3600.365;1921.895;1091.177;1734.291,2249.220;3391.803;-0.083;1655.029;3229.998;2994.830;2461.350;-1.809;998.598;1669.316;1119.571;1888.716;2350.085;515.649;-0.282;1209.433;364.707;719.760;3599.963;1438.836;875.342;2735.068;169.746;3144.788;1531.008;2808.307;407.866;948.466;2541.473;-0.755;1012.127;1987.867;369.927;1113.985;3599.841;3600.286;2068.351;2474.788;10.984;3598.735;2099.138;3327.159;1927.611;3592.655;2359.633;2876.854;513.273;1266.558;2879.267;265.362;1405.085;795.643;1987.784;3272.521;4.115;3214.269;2148.800;2375.083;683.436;1236.877;799.742;11.112;0.862;1668.939;2904.627;2123.019;1336.369;648.579;3383.502;2478.054;3177.500;3597.314;2168.556;3391.707;2595.790;0.404;2719.891;680.760;1582.636;1784.120;1886.756;3412.466;519.800;10.092;3598.050;2646.587;1628.844;1576.932;262.786;1265.535;381.150;3156.965;377.804;874.631;1811.702;1291.144;2895.257;3019.682;844.204;186.966
