trial_id,run_id,seed,band_lo_km,band_hi_km,angle_deg,target_mw,delivered_mw,fraction_used,n_tries,success,template,turbine_attempted
mc_20260807_0627_medium_000000,mc_20260807_0627_medium/task_0000,0,30,45,180,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000000,mc_20260807_0627_medium/task_0000,0,90,110,60,1833,1374.75,0.75,41,True,staircase_6corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000000,mc_20260807_0627_medium/task_0000,0,45,60,60,2080,1040.0,0.5,96,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000000,mc_20260807_0627_medium/task_0000,0,90,110,90,715,715.0,1.0,1,True,staircase_10corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000000,mc_20260807_0627_medium/task_0000,0,130,150,240,924,924.0,1.0,2,True,staircase_6corners,DTU10MW
mc_20260807_0627_medium_000000,mc_20260807_0627_medium/task_0000,0,75,90,120,2080,2080.0,1.0,17,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000000,mc_20260807_0627_medium/task_0000,0,3,10,240,806,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000000,mc_20260807_0627_medium/task_0000,0,30,45,270,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000000,mc_20260807_0627_medium/task_0000,0,110,130,330,822.0,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000001,mc_20260807_0627_medium/task_0000,1,75,90,150,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000001,mc_20260807_0627_medium/task_0000,1,45,60,120,2080,2080.0,1.0,1,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000001,mc_20260807_0627_medium/task_0000,1,130,150,180,572,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000001,mc_20260807_0627_medium/task_0000,1,10,20,120,924,231.0,0.25,125,True,staircase_10corners,Haliade-X 13MW
mc_20260807_0627_medium_000001,mc_20260807_0627_medium/task_0000,1,3,10,0,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000001,mc_20260807_0627_medium/task_0000,1,20,30,300,572,429.0,0.75,79,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000001,mc_20260807_0627_medium/task_0000,1,130,150,330,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000001,mc_20260807_0627_medium/task_0000,1,130,150,330,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000001,mc_20260807_0627_medium/task_0000,1,20,30,30,780,585.0,0.75,57,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000001,mc_20260807_0627_medium/task_0000,1,75,90,210,572,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000001,mc_20260807_0627_medium/task_0000,1,10,20,180,132,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000001,mc_20260807_0627_medium/task_0000,1,60,75,270,715,357.5,0.5,84,True,staircase_8corners,DTU10MW
mc_20260807_0627_medium_000001,mc_20260807_0627_medium/task_0000,1,110,130,60,806,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000001,mc_20260807_0627_medium/task_0000,1,10,20,0,780,195.0,0.25,133,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000001,mc_20260807_0627_medium/task_0000,1,110,130,60,24.0,0.0,0.0,0,False,,Haliade-X 13MW
mc_20260807_0627_medium_000002,mc_20260807_0627_medium/task_0000,2,110,130,150,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000002,mc_20260807_0627_medium/task_0000,2,75,90,300,806,201.5,0.25,121,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000002,mc_20260807_0627_medium/task_0000,2,60,75,180,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000002,mc_20260807_0627_medium/task_0000,2,75,90,150,924,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000002,mc_20260807_0627_medium/task_0000,2,130,150,120,30,0.0,0.0,40,False,,DTU10MW
mc_20260807_0627_medium_000002,mc_20260807_0627_medium/task_0000,2,75,90,210,780,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000002,mc_20260807_0627_medium/task_0000,2,10,20,180,30,0.0,0.0,40,False,,DTU10MW
mc_20260807_0627_medium_000002,mc_20260807_0627_medium/task_0000,2,130,150,210,2080,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000002,mc_20260807_0627_medium/task_0000,2,90,110,180,132,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000002,mc_20260807_0627_medium/task_0000,2,110,130,330,780,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000002,mc_20260807_0627_medium/task_0000,2,3,10,300,1833,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000002,mc_20260807_0627_medium/task_0000,2,3,10,90,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000002,mc_20260807_0627_medium/task_0000,2,60,75,330,629.0,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000003,mc_20260807_0627_medium/task_0000,3,20,30,90,806,806.0,1.0,1,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000003,mc_20260807_0627_medium/task_0000,3,30,45,180,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000003,mc_20260807_0627_medium/task_0000,3,10,20,210,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000003,mc_20260807_0627_medium/task_0000,3,10,20,150,780,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000003,mc_20260807_0627_medium/task_0000,3,60,75,120,30,30.0,1.0,1,True,staircase_10corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000003,mc_20260807_0627_medium/task_0000,3,10,20,150,572,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000003,mc_20260807_0627_medium/task_0000,3,110,130,60,924,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000003,mc_20260807_0627_medium/task_0000,3,75,90,180,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000003,mc_20260807_0627_medium/task_0000,3,90,110,240,715,715.0,1.0,1,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000003,mc_20260807_0627_medium/task_0000,3,45,60,90,572,572.0,1.0,1,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000003,mc_20260807_0627_medium/task_0000,3,30,45,300,30,30.0,1.0,1,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000003,mc_20260807_0627_medium/task_0000,3,20,30,180,806,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000003,mc_20260807_0627_medium/task_0000,3,75,90,330,806,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000003,mc_20260807_0627_medium/task_0000,3,110,130,60,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000003,mc_20260807_0627_medium/task_0000,3,45,60,120,2080,2080.0,1.0,40,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000003,mc_20260807_0627_medium/task_0000,3,10,20,180,1071.0,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000004,mc_20260807_0627_medium/task_0000,4,60,75,330,780,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000004,mc_20260807_0627_medium/task_0000,4,20,30,270,715,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000004,mc_20260807_0627_medium/task_0000,4,20,30,210,2080,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000004,mc_20260807_0627_medium/task_0000,4,30,45,330,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000004,mc_20260807_0627_medium/task_0000,4,90,110,300,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000004,mc_20260807_0627_medium/task_0000,4,110,130,0,132,132.0,1.0,8,True,staircase_6corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000004,mc_20260807_0627_medium/task_0000,4,30,45,60,572,143.0,0.25,148,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000004,mc_20260807_0627_medium/task_0000,4,20,30,270,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000004,mc_20260807_0627_medium/task_0000,4,60,75,180,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000004,mc_20260807_0627_medium/task_0000,4,3,10,240,806,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000004,mc_20260807_0627_medium/task_0000,4,30,45,150,806,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000004,mc_20260807_0627_medium/task_0000,4,110,130,270,2080,2080.0,1.0,1,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000004,mc_20260807_0627_medium/task_0000,4,30,45,30,377.0,94.25,0.25,129,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000005,mc_20260807_0627_medium/task_0001,5,30,45,150,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000005,mc_20260807_0627_medium/task_0001,5,130,150,180,780,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000005,mc_20260807_0627_medium/task_0001,5,60,75,60,2080,2080.0,1.0,1,True,staircase_6corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000005,mc_20260807_0627_medium/task_0001,5,3,10,90,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000005,mc_20260807_0627_medium/task_0001,5,130,150,30,1833,1374.75,0.75,46,True,staircase_9corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000005,mc_20260807_0627_medium/task_0001,5,45,60,300,572,143.0,0.25,148,True,staircase_10corners,Haliade-X 13MW
mc_20260807_0627_medium_000005,mc_20260807_0627_medium/task_0001,5,20,30,300,30,30.0,1.0,1,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000005,mc_20260807_0627_medium/task_0001,5,20,30,150,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000005,mc_20260807_0627_medium/task_0001,5,60,75,300,924,231.0,0.25,122,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000005,mc_20260807_0627_medium/task_0001,5,45,60,150,90.0,0.0,0.0,120,False,,Haliade-X 13MW
mc_20260807_0627_medium_000006,mc_20260807_0627_medium/task_0001,6,45,60,180,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000006,mc_20260807_0627_medium/task_0001,6,10,20,90,2080,520.0,0.25,123,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000006,mc_20260807_0627_medium/task_0001,6,130,150,120,715,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000006,mc_20260807_0627_medium/task_0001,6,60,75,90,132,132.0,1.0,1,True,staircase_8corners,DTU10MW
mc_20260807_0627_medium_000006,mc_20260807_0627_medium/task_0001,6,10,20,300,806,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000006,mc_20260807_0627_medium/task_0001,6,45,60,90,572,572.0,1.0,1,True,staircase_10corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000006,mc_20260807_0627_medium/task_0001,6,110,130,180,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000006,mc_20260807_0627_medium/task_0001,6,45,60,330,715,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000006,mc_20260807_0627_medium/task_0001,6,110,130,210,715,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000006,mc_20260807_0627_medium/task_0001,6,75,90,0,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000006,mc_20260807_0627_medium/task_0001,6,75,90,30,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000007,mc_20260807_0627_medium/task_0001,7,130,150,240,780,780.0,1.0,4,True,staircase_10corners,Haliade-X 13MW
mc_20260807_0627_medium_000007,mc_20260807_0627_medium/task_0001,7,110,130,90,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000007,mc_20260807_0627_medium/task_0001,7,10,20,270,2080,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000007,mc_20260807_0627_medium/task_0001,7,10,20,120,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000007,mc_20260807_0627_medium/task_0001,7,3,10,90,806,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000007,mc_20260807_0627_medium/task_0001,7,10,20,330,715,715.0,1.0,3,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000007,mc_20260807_0627_medium/task_0001,7,110,130,60,780,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000007,mc_20260807_0627_medium/task_0001,7,110,130,60,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000007,mc_20260807_0627_medium/task_0001,7,10,20,330,780,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000007,mc_20260807_0627_medium/task_0001,7,10,20,300,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000007,mc_20260807_0627_medium/task_0001,7,45,60,300,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000007,mc_20260807_0627_medium/task_0001,7,110,130,120,342.0,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000008,mc_20260807_0627_medium/task_0001,8,130,150,150,132,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000008,mc_20260807_0627_medium/task_0001,8,130,150,90,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000008,mc_20260807_0627_medium/task_0001,8,3,10,30,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000008,mc_20260807_0627_medium/task_0001,8,10,20,150,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000008,mc_20260807_0627_medium/task_0001,8,20,30,60,806,604.5,0.75,42,True,staircase_6corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000008,mc_20260807_0627_medium/task_0001,8,30,45,30,715,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000008,mc_20260807_0627_medium/task_0001,8,75,90,240,780,780.0,1.0,1,True,staircase_6corners,DTU10MW
mc_20260807_0627_medium_000008,mc_20260807_0627_medium/task_0001,8,30,45,90,30,30.0,1.0,1,True,staircase_9corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000008,mc_20260807_0627_medium/task_0001,8,75,90,330,806,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000008,mc_20260807_0627_medium/task_0001,8,30,45,180,715,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000008,mc_20260807_0627_medium/task_0001,8,90,110,60,572,572.0,1.0,10,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000008,mc_20260807_0627_medium/task_0001,8,90,110,90,132,132.0,1.0,1,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000008,mc_20260807_0627_medium/task_0001,8,130,150,0,132,132.0,1.0,2,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000008,mc_20260807_0627_medium/task_0001,8,110,130,330,2080,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000008,mc_20260807_0627_medium/task_0001,8,10,20,0,572,286.0,0.5,88,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000008,mc_20260807_0627_medium/task_0001,8,20,30,240,617.0,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000009,mc_20260807_0627_medium/task_0001,9,110,130,60,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000009,mc_20260807_0627_medium/task_0001,9,45,60,60,806,604.5,0.75,71,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000009,mc_20260807_0627_medium/task_0001,9,75,90,300,780,195.0,0.25,130,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000009,mc_20260807_0627_medium/task_0001,9,90,110,90,30,30.0,1.0,1,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000009,mc_20260807_0627_medium/task_0001,9,110,130,210,2080,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000009,mc_20260807_0627_medium/task_0001,9,3,10,330,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000009,mc_20260807_0627_medium/task_0001,9,130,150,60,30,0.0,0.0,40,False,,DTU10MW
mc_20260807_0627_medium_000009,mc_20260807_0627_medium/task_0001,9,130,150,0,806,806.0,1.0,1,True,staircase_9corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000009,mc_20260807_0627_medium/task_0001,9,110,130,120,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000009,mc_20260807_0627_medium/task_0001,9,10,20,120,924,231.0,0.25,127,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000009,mc_20260807_0627_medium/task_0001,9,60,75,90,806,806.0,1.0,6,True,staircase_8corners,DTU10MW
mc_20260807_0627_medium_000009,mc_20260807_0627_medium/task_0001,9,30,45,90,671.0,671.0,1.0,1,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000010,mc_20260807_0627_medium/task_0002,10,20,30,150,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000010,mc_20260807_0627_medium/task_0002,10,110,130,180,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000010,mc_20260807_0627_medium/task_0002,10,130,150,90,806,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000010,mc_20260807_0627_medium/task_0002,10,60,75,330,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000010,mc_20260807_0627_medium/task_0002,10,60,75,180,715,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000010,mc_20260807_0627_medium/task_0002,10,30,45,0,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000010,mc_20260807_0627_medium/task_0002,10,20,30,0,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000010,mc_20260807_0627_medium/task_0002,10,3,10,150,572,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000010,mc_20260807_0627_medium/task_0002,10,75,90,60,132,132.0,1.0,1,True,staircase_10corners,Haliade-X 13MW
mc_20260807_0627_medium_000010,mc_20260807_0627_medium/task_0002,10,3,10,180,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000010,mc_20260807_0627_medium/task_0002,10,110,130,150,572,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000010,mc_20260807_0627_medium/task_0002,10,20,30,180,1833,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000010,mc_20260807_0627_medium/task_0002,10,60,75,240,1833,916.5,0.5,82,True,staircase_10corners,Haliade-X 13MW
mc_20260807_0627_medium_000010,mc_20260807_0627_medium/task_0002,10,3,10,300,715,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000010,mc_20260807_0627_medium/task_0002,10,45,60,90,113.0,113.0,1.0,1,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000011,mc_20260807_0627_medium/task_0002,11,20,30,330,806,806.0,1.0,39,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000011,mc_20260807_0627_medium/task_0002,11,3,10,330,806,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000011,mc_20260807_0627_medium/task_0002,11,45,60,300,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000011,mc_20260807_0627_medium/task_0002,11,3,10,240,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000011,mc_20260807_0627_medium/task_0002,11,75,90,270,1833,1833.0,1.0,17,True,staircase_10corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000011,mc_20260807_0627_medium/task_0002,11,60,75,60,2080,2080.0,1.0,1,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000011,mc_20260807_0627_medium/task_0002,11,60,75,330,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000011,mc_20260807_0627_medium/task_0002,11,3,10,120,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000011,mc_20260807_0627_medium/task_0002,11,60,75,270,652.0,326.0,0.5,101,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000012,mc_20260807_0627_medium/task_0002,12,75,90,240,2080,2080.0,1.0,2,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000012,mc_20260807_0627_medium/task_0002,12,45,60,60,132,132.0,1.0,6,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000012,mc_20260807_0627_medium/task_0002,12,10,20,120,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000012,mc_20260807_0627_medium/task_0002,12,45,60,300,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000012,mc_20260807_0627_medium/task_0002,12,90,110,210,715,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000012,mc_20260807_0627_medium/task_0002,12,3,10,210,1833,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000012,mc_20260807_0627_medium/task_0002,12,60,75,330,132,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000012,mc_20260807_0627_medium/task_0002,12,75,90,120,2080,1560.0,0.75,56,True,staircase_10corners,Haliade-X 13MW
mc_20260807_0627_medium_000012,mc_20260807_0627_medium/task_0002,12,75,90,120,1170.0,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000013,mc_20260807_0627_medium/task_0002,13,60,75,0,2080,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000013,mc_20260807_0627_medium/task_0002,13,60,75,300,2080,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000013,mc_20260807_0627_medium/task_0002,13,20,30,330,806,403.0,0.5,82,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000013,mc_20260807_0627_medium/task_0002,13,130,150,0,924,924.0,1.0,4,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000013,mc_20260807_0627_medium/task_0002,13,110,130,180,2080,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000013,mc_20260807_0627_medium/task_0002,13,90,110,0,572,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000013,mc_20260807_0627_medium/task_0002,13,45,60,270,132,66.0,0.5,120,True,staircase_10corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000013,mc_20260807_0627_medium/task_0002,13,20,30,120,924,924.0,1.0,24,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000013,mc_20260807_0627_medium/task_0002,13,3,10,90,572,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000013,mc_20260807_0627_medium/task_0002,13,60,75,300,30,30.0,1.0,1,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000013,mc_20260807_0627_medium/task_0002,13,30,45,330,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000013,mc_20260807_0627_medium/task_0002,13,130,150,120,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000013,mc_20260807_0627_medium/task_0002,13,20,30,270,48.0,0.0,0.0,80,False,,Haliade-X 13MW
mc_20260807_0627_medium_000014,mc_20260807_0627_medium/task_0002,14,20,30,120,30,30.0,1.0,2,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000014,mc_20260807_0627_medium/task_0002,14,45,60,30,30,30.0,1.0,4,True,staircase_10corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000014,mc_20260807_0627_medium/task_0002,14,60,75,30,1833,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000014,mc_20260807_0627_medium/task_0002,14,20,30,120,572,143.0,0.25,125,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000014,mc_20260807_0627_medium/task_0002,14,10,20,60,132,132.0,1.0,2,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000014,mc_20260807_0627_medium/task_0002,14,3,10,150,30,0.0,0.0,40,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000014,mc_20260807_0627_medium/task_0002,14,90,110,210,30,0.0,0.0,40,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000014,mc_20260807_0627_medium/task_0002,14,30,45,30,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000014,mc_20260807_0627_medium/task_0002,14,110,130,150,2080,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000014,mc_20260807_0627_medium/task_0002,14,130,150,120,132,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000014,mc_20260807_0627_medium/task_0002,14,30,45,120,924,924.0,1.0,6,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000014,mc_20260807_0627_medium/task_0002,14,75,90,30,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000014,mc_20260807_0627_medium/task_0002,14,75,90,120,2080,2080.0,1.0,25,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000014,mc_20260807_0627_medium/task_0002,14,110,130,270,269.0,269.0,1.0,2,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,3,10,150,806,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,110,130,90,30,30.0,1.0,23,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,30,45,240,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,90,110,30,30,30.0,1.0,5,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,10,20,210,572,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,20,30,0,30,30.0,1.0,1,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,45,60,300,924,231.0,0.25,126,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,130,150,270,1833,1833.0,1.0,7,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,110,130,90,30,30.0,1.0,1,True,staircase_10corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,20,30,0,572,0.0,0.0,160,False,,DTU10MW
